Crystalline Al atoms - written for EnCodeVentor tutorial

32000 atoms
1 atom types
0.0 80.92 xlo xhi
0.0 80.92 ylo yhi
0.0 80.92 zlo zhi

Atoms

27746 1 70.805 26.299 64.736
27747 1 70.805 24.276 66.759
27748 1 68.782 26.299 66.759
27749 1 68.782 24.276 68.782
27750 1 70.805 26.299 68.782
27751 1 70.805 24.276 70.805
27752 1 68.782 26.299 70.805
27753 1 68.782 24.276 72.828
27754 1 70.805 26.299 72.828
27755 1 70.805 24.276 74.851
27756 1 68.782 26.299 74.851
27757 1 68.782 24.276 76.874
27758 1 70.805 26.299 76.874
27759 1 70.805 24.276 78.897
27760 1 68.782 26.299 78.897
27761 1 68.782 28.322 0.0
27762 1 70.805 30.345 0.0
27763 1 70.805 28.322 2.023
27764 1 68.782 30.345 2.023
27765 1 68.782 28.322 4.046
27766 1 70.805 30.345 4.046
27767 1 70.805 28.322 6.069
27768 1 68.782 30.345 6.069
27769 1 68.782 28.322 8.092
27770 1 70.805 30.345 8.092
27771 1 70.805 28.322 10.115
27772 1 68.782 30.345 10.115
27773 1 68.782 28.322 12.138
27774 1 70.805 30.345 12.138
27775 1 70.805 28.322 14.161
27776 1 68.782 30.345 14.161
27777 1 68.782 28.322 16.184
27778 1 70.805 30.345 16.184
27779 1 70.805 28.322 18.207
27780 1 68.782 30.345 18.207
27781 1 68.782 28.322 20.23
27782 1 70.805 30.345 20.23
27783 1 70.805 28.322 22.253
27784 1 68.782 30.345 22.253
27785 1 68.782 28.322 24.276
27786 1 70.805 30.345 24.276
27787 1 70.805 28.322 26.299
27788 1 68.782 30.345 26.299
27789 1 68.782 28.322 28.322
27790 1 70.805 30.345 28.322
27791 1 70.805 28.322 30.345
27792 1 68.782 30.345 30.345
27793 1 68.782 28.322 32.368
27794 1 70.805 30.345 32.368
27795 1 70.805 28.322 34.391
27796 1 68.782 30.345 34.391
27797 1 68.782 28.322 36.414
27798 1 70.805 30.345 36.414
27799 1 70.805 28.322 38.437
27800 1 68.782 30.345 38.437
27801 1 68.782 28.322 40.46
27802 1 70.805 30.345 40.46
27803 1 70.805 28.322 42.483
27804 1 68.782 30.345 42.483
27805 1 68.782 28.322 44.506
27806 1 70.805 30.345 44.506
27807 1 70.805 28.322 46.529
27808 1 68.782 30.345 46.529
27809 1 68.782 28.322 48.552
27810 1 70.805 30.345 48.552
27811 1 70.805 28.322 50.575
27812 1 68.782 30.345 50.575
27813 1 68.782 28.322 52.598
27814 1 70.805 30.345 52.598
27815 1 70.805 28.322 54.621
27816 1 68.782 30.345 54.621
27817 1 68.782 28.322 56.644
27818 1 70.805 30.345 56.644
27819 1 70.805 28.322 58.667
27820 1 68.782 30.345 58.667
27821 1 68.782 28.322 60.69
27822 1 70.805 30.345 60.69
27823 1 70.805 28.322 62.713
27824 1 68.782 30.345 62.713
27825 1 68.782 28.322 64.736
27826 1 70.805 30.345 64.736
27827 1 70.805 28.322 66.759
27828 1 68.782 30.345 66.759
27829 1 68.782 28.322 68.782
27830 1 70.805 30.345 68.782
27831 1 70.805 28.322 70.805
27832 1 68.782 30.345 70.805
27833 1 68.782 28.322 72.828
27834 1 70.805 30.345 72.828
27835 1 70.805 28.322 74.851
27836 1 68.782 30.345 74.851
27837 1 68.782 28.322 76.874
27838 1 70.805 30.345 76.874
27839 1 70.805 28.322 78.897
27840 1 68.782 30.345 78.897
27841 1 68.782 32.368 0.0
27842 1 70.805 34.391 0.0
27843 1 70.805 32.368 2.023
27844 1 68.782 34.391 2.023
27845 1 68.782 32.368 4.046
27846 1 70.805 34.391 4.046
27847 1 70.805 32.368 6.069
27848 1 68.782 34.391 6.069
27849 1 68.782 32.368 8.092
27850 1 70.805 34.391 8.092
27851 1 70.805 32.368 10.115
27852 1 68.782 34.391 10.115
27853 1 68.782 32.368 12.138
27854 1 70.805 34.391 12.138
27855 1 70.805 32.368 14.161
27856 1 68.782 34.391 14.161
27857 1 68.782 32.368 16.184
27858 1 70.805 34.391 16.184
27859 1 70.805 32.368 18.207
27860 1 68.782 34.391 18.207
27861 1 68.782 32.368 20.23
27862 1 70.805 34.391 20.23
27863 1 70.805 32.368 22.253
27864 1 68.782 34.391 22.253
27865 1 68.782 32.368 24.276
27866 1 70.805 34.391 24.276
27867 1 70.805 32.368 26.299
27868 1 68.782 34.391 26.299
27869 1 68.782 32.368 28.322
27870 1 70.805 34.391 28.322
27871 1 70.805 32.368 30.345
27872 1 68.782 34.391 30.345
27873 1 68.782 32.368 32.368
27874 1 70.805 34.391 32.368
27875 1 70.805 32.368 34.391
27876 1 68.782 34.391 34.391
27877 1 68.782 32.368 36.414
27878 1 70.805 34.391 36.414
27879 1 70.805 32.368 38.437
27880 1 68.782 34.391 38.437
27881 1 68.782 32.368 40.46
27882 1 70.805 34.391 40.46
27883 1 70.805 32.368 42.483
27884 1 68.782 34.391 42.483
27885 1 68.782 32.368 44.506
27886 1 70.805 34.391 44.506
27887 1 70.805 32.368 46.529
27888 1 68.782 34.391 46.529
27889 1 68.782 32.368 48.552
27890 1 70.805 34.391 48.552
27891 1 70.805 32.368 50.575
27892 1 68.782 34.391 50.575
27893 1 68.782 32.368 52.598
27894 1 70.805 34.391 52.598
27895 1 70.805 32.368 54.621
27896 1 68.782 34.391 54.621
27897 1 68.782 32.368 56.644
27898 1 70.805 34.391 56.644
27899 1 70.805 32.368 58.667
27900 1 68.782 34.391 58.667
27901 1 68.782 32.368 60.69
27902 1 70.805 34.391 60.69
27903 1 70.805 32.368 62.713
27904 1 68.782 34.391 62.713
27905 1 68.782 32.368 64.736
27906 1 70.805 34.391 64.736
27907 1 70.805 32.368 66.759
27908 1 68.782 34.391 66.759
27909 1 68.782 32.368 68.782
27910 1 70.805 34.391 68.782
27911 1 70.805 32.368 70.805
27912 1 68.782 34.391 70.805
27913 1 68.782 32.368 72.828
27914 1 70.805 34.391 72.828
27915 1 70.805 32.368 74.851
27916 1 68.782 34.391 74.851
27917 1 68.782 32.368 76.874
27918 1 70.805 34.391 76.874
27919 1 70.805 32.368 78.897
27920 1 68.782 34.391 78.897
27921 1 68.782 36.414 0.0
27922 1 70.805 38.437 0.0
27923 1 70.805 36.414 2.023
27924 1 68.782 38.437 2.023
27925 1 68.782 36.414 4.046
27926 1 70.805 38.437 4.046
27927 1 70.805 36.414 6.069
27928 1 68.782 38.437 6.069
27929 1 68.782 36.414 8.092
27930 1 70.805 38.437 8.092
27931 1 70.805 36.414 10.115
27932 1 68.782 38.437 10.115
27933 1 68.782 36.414 12.138
27934 1 70.805 38.437 12.138
27935 1 70.805 36.414 14.161
27936 1 68.782 38.437 14.161
27937 1 68.782 36.414 16.184
27938 1 70.805 38.437 16.184
27939 1 70.805 36.414 18.207
27940 1 68.782 38.437 18.207
27941 1 68.782 36.414 20.23
27942 1 70.805 38.437 20.23
27943 1 70.805 36.414 22.253
27944 1 68.782 38.437 22.253
27945 1 68.782 36.414 24.276
27946 1 70.805 38.437 24.276
27947 1 70.805 36.414 26.299
27948 1 68.782 38.437 26.299
27949 1 68.782 36.414 28.322
27950 1 70.805 38.437 28.322
27951 1 70.805 36.414 30.345
27952 1 68.782 38.437 30.345
27953 1 68.782 36.414 32.368
27954 1 70.805 38.437 32.368
27955 1 70.805 36.414 34.391
27956 1 68.782 38.437 34.391
27957 1 68.782 36.414 36.414
27958 1 70.805 38.437 36.414
27959 1 70.805 36.414 38.437
27960 1 68.782 38.437 38.437
27961 1 68.782 36.414 40.46
27962 1 70.805 38.437 40.46
27963 1 70.805 36.414 42.483
27964 1 68.782 38.437 42.483
27965 1 68.782 36.414 44.506
27966 1 70.805 38.437 44.506
27967 1 70.805 36.414 46.529
27968 1 68.782 38.437 46.529
27969 1 68.782 36.414 48.552
27970 1 70.805 38.437 48.552
27971 1 70.805 36.414 50.575
27972 1 68.782 38.437 50.575
27973 1 68.782 36.414 52.598
27974 1 70.805 38.437 52.598
27975 1 70.805 36.414 54.621
27976 1 68.782 38.437 54.621
27977 1 68.782 36.414 56.644
27978 1 70.805 38.437 56.644
27979 1 70.805 36.414 58.667
27980 1 68.782 38.437 58.667
27981 1 68.782 36.414 60.69
27982 1 70.805 38.437 60.69
27983 1 70.805 36.414 62.713
27984 1 68.782 38.437 62.713
27985 1 68.782 36.414 64.736
27986 1 70.805 38.437 64.736
27987 1 70.805 36.414 66.759
27988 1 68.782 38.437 66.759
27989 1 68.782 36.414 68.782
27990 1 70.805 38.437 68.782
27991 1 70.805 36.414 70.805
27992 1 68.782 38.437 70.805
27993 1 68.782 36.414 72.828
27994 1 70.805 38.437 72.828
27995 1 70.805 36.414 74.851
27996 1 68.782 38.437 74.851
27997 1 68.782 36.414 76.874
27998 1 70.805 38.437 76.874
27999 1 70.805 36.414 78.897
28000 1 68.782 38.437 78.897
28001 1 68.782 40.46 0.0
28002 1 70.805 42.483 0.0
28003 1 70.805 40.46 2.023
28004 1 68.782 42.483 2.023
28005 1 68.782 40.46 4.046
28006 1 70.805 42.483 4.046
28007 1 70.805 40.46 6.069
28008 1 68.782 42.483 6.069
28009 1 68.782 40.46 8.092
28010 1 70.805 42.483 8.092
28011 1 70.805 40.46 10.115
28012 1 68.782 42.483 10.115
28013 1 68.782 40.46 12.138
28014 1 70.805 42.483 12.138
28015 1 70.805 40.46 14.161
28016 1 68.782 42.483 14.161
28017 1 68.782 40.46 16.184
28018 1 70.805 42.483 16.184
28019 1 70.805 40.46 18.207
28020 1 68.782 42.483 18.207
28021 1 68.782 40.46 20.23
28022 1 70.805 42.483 20.23
28023 1 70.805 40.46 22.253
28024 1 68.782 42.483 22.253
28025 1 68.782 40.46 24.276
28026 1 70.805 42.483 24.276
28027 1 70.805 40.46 26.299
28028 1 68.782 42.483 26.299
28029 1 68.782 40.46 28.322
28030 1 70.805 42.483 28.322
28031 1 70.805 40.46 30.345
28032 1 68.782 42.483 30.345
28033 1 68.782 40.46 32.368
28034 1 70.805 42.483 32.368
28035 1 70.805 40.46 34.391
28036 1 68.782 42.483 34.391
28037 1 68.782 40.46 36.414
28038 1 70.805 42.483 36.414
28039 1 70.805 40.46 38.437
28040 1 68.782 42.483 38.437
28041 1 68.782 40.46 40.46
28042 1 70.805 42.483 40.46
28043 1 70.805 40.46 42.483
28044 1 68.782 42.483 42.483
28045 1 68.782 40.46 44.506
28046 1 70.805 42.483 44.506
28047 1 70.805 40.46 46.529
28048 1 68.782 42.483 46.529
28049 1 68.782 40.46 48.552
28050 1 70.805 42.483 48.552
28051 1 70.805 40.46 50.575
28052 1 68.782 42.483 50.575
28053 1 68.782 40.46 52.598
28054 1 70.805 42.483 52.598
28055 1 70.805 40.46 54.621
28056 1 68.782 42.483 54.621
28057 1 68.782 40.46 56.644
28058 1 70.805 42.483 56.644
28059 1 70.805 40.46 58.667
28060 1 68.782 42.483 58.667
28061 1 68.782 40.46 60.69
28062 1 70.805 42.483 60.69
28063 1 70.805 40.46 62.713
28064 1 68.782 42.483 62.713
28065 1 68.782 40.46 64.736
28066 1 70.805 42.483 64.736
28067 1 70.805 40.46 66.759
28068 1 68.782 42.483 66.759
28069 1 68.782 40.46 68.782
28070 1 70.805 42.483 68.782
28071 1 70.805 40.46 70.805
28072 1 68.782 42.483 70.805
28073 1 68.782 40.46 72.828
28074 1 70.805 42.483 72.828
28075 1 70.805 40.46 74.851
28076 1 68.782 42.483 74.851
28077 1 68.782 40.46 76.874
28078 1 70.805 42.483 76.874
28079 1 70.805 40.46 78.897
28080 1 68.782 42.483 78.897
28081 1 68.782 44.506 0.0
28082 1 70.805 46.529 0.0
28083 1 70.805 44.506 2.023
28084 1 68.782 46.529 2.023
28085 1 68.782 44.506 4.046
28086 1 70.805 46.529 4.046
28087 1 70.805 44.506 6.069
28088 1 68.782 46.529 6.069
28089 1 68.782 44.506 8.092
28090 1 70.805 46.529 8.092
28091 1 70.805 44.506 10.115
28092 1 68.782 46.529 10.115
28093 1 68.782 44.506 12.138
28094 1 70.805 46.529 12.138
28095 1 70.805 44.506 14.161
28096 1 68.782 46.529 14.161
28097 1 68.782 44.506 16.184
28098 1 70.805 46.529 16.184
28099 1 70.805 44.506 18.207
28100 1 68.782 46.529 18.207
28101 1 68.782 44.506 20.23
28102 1 70.805 46.529 20.23
28103 1 70.805 44.506 22.253
28104 1 68.782 46.529 22.253
28105 1 68.782 44.506 24.276
28106 1 70.805 46.529 24.276
28107 1 70.805 44.506 26.299
28108 1 68.782 46.529 26.299
28109 1 68.782 44.506 28.322
28110 1 70.805 46.529 28.322
28111 1 70.805 44.506 30.345
28112 1 68.782 46.529 30.345
28113 1 68.782 44.506 32.368
28114 1 70.805 46.529 32.368
28115 1 70.805 44.506 34.391
28116 1 68.782 46.529 34.391
28117 1 68.782 44.506 36.414
28118 1 70.805 46.529 36.414
28119 1 70.805 44.506 38.437
28120 1 68.782 46.529 38.437
28121 1 68.782 44.506 40.46
28122 1 70.805 46.529 40.46
28123 1 70.805 44.506 42.483
28124 1 68.782 46.529 42.483
28125 1 68.782 44.506 44.506
28126 1 70.805 46.529 44.506
28127 1 70.805 44.506 46.529
28128 1 68.782 46.529 46.529
28129 1 68.782 44.506 48.552
28130 1 70.805 46.529 48.552
28131 1 70.805 44.506 50.575
28132 1 68.782 46.529 50.575
28133 1 68.782 44.506 52.598
28134 1 70.805 46.529 52.598
28135 1 70.805 44.506 54.621
28136 1 68.782 46.529 54.621
28137 1 68.782 44.506 56.644
28138 1 70.805 46.529 56.644
28139 1 70.805 44.506 58.667
28140 1 68.782 46.529 58.667
28141 1 68.782 44.506 60.69
28142 1 70.805 46.529 60.69
28143 1 70.805 44.506 62.713
28144 1 68.782 46.529 62.713
28145 1 68.782 44.506 64.736
28146 1 70.805 46.529 64.736
28147 1 70.805 44.506 66.759
28148 1 68.782 46.529 66.759
28149 1 68.782 44.506 68.782
28150 1 70.805 46.529 68.782
28151 1 70.805 44.506 70.805
28152 1 68.782 46.529 70.805
28153 1 68.782 44.506 72.828
28154 1 70.805 46.529 72.828
28155 1 70.805 44.506 74.851
28156 1 68.782 46.529 74.851
28157 1 68.782 44.506 76.874
28158 1 70.805 46.529 76.874
28159 1 70.805 44.506 78.897
28160 1 68.782 46.529 78.897
28161 1 68.782 48.552 0.0
28162 1 70.805 50.575 0.0
28163 1 70.805 48.552 2.023
28164 1 68.782 50.575 2.023
28165 1 68.782 48.552 4.046
28166 1 70.805 50.575 4.046
28167 1 70.805 48.552 6.069
28168 1 68.782 50.575 6.069
28169 1 68.782 48.552 8.092
28170 1 70.805 50.575 8.092
28171 1 70.805 48.552 10.115
28172 1 68.782 50.575 10.115
28173 1 68.782 48.552 12.138
28174 1 70.805 50.575 12.138
28175 1 70.805 48.552 14.161
28176 1 68.782 50.575 14.161
28177 1 68.782 48.552 16.184
28178 1 70.805 50.575 16.184
28179 1 70.805 48.552 18.207
28180 1 68.782 50.575 18.207
28181 1 68.782 48.552 20.23
28182 1 70.805 50.575 20.23
28183 1 70.805 48.552 22.253
28184 1 68.782 50.575 22.253
28185 1 68.782 48.552 24.276
28186 1 70.805 50.575 24.276
28187 1 70.805 48.552 26.299
28188 1 68.782 50.575 26.299
28189 1 68.782 48.552 28.322
28190 1 70.805 50.575 28.322
28191 1 70.805 48.552 30.345
28192 1 68.782 50.575 30.345
28193 1 68.782 48.552 32.368
28194 1 70.805 50.575 32.368
28195 1 70.805 48.552 34.391
28196 1 68.782 50.575 34.391
28197 1 68.782 48.552 36.414
28198 1 70.805 50.575 36.414
28199 1 70.805 48.552 38.437
28200 1 68.782 50.575 38.437
28201 1 68.782 48.552 40.46
28202 1 70.805 50.575 40.46
28203 1 70.805 48.552 42.483
28204 1 68.782 50.575 42.483
28205 1 68.782 48.552 44.506
28206 1 70.805 50.575 44.506
28207 1 70.805 48.552 46.529
28208 1 68.782 50.575 46.529
28209 1 68.782 48.552 48.552
28210 1 70.805 50.575 48.552
28211 1 70.805 48.552 50.575
28212 1 68.782 50.575 50.575
28213 1 68.782 48.552 52.598
28214 1 70.805 50.575 52.598
28215 1 70.805 48.552 54.621
28216 1 68.782 50.575 54.621
28217 1 68.782 48.552 56.644
28218 1 70.805 50.575 56.644
28219 1 70.805 48.552 58.667
28220 1 68.782 50.575 58.667
28221 1 68.782 48.552 60.69
28222 1 70.805 50.575 60.69
28223 1 70.805 48.552 62.713
28224 1 68.782 50.575 62.713
28225 1 68.782 48.552 64.736
28226 1 70.805 50.575 64.736
28227 1 70.805 48.552 66.759
28228 1 68.782 50.575 66.759
28229 1 68.782 48.552 68.782
28230 1 70.805 50.575 68.782
28231 1 70.805 48.552 70.805
28232 1 68.782 50.575 70.805
28233 1 68.782 48.552 72.828
28234 1 70.805 50.575 72.828
28235 1 70.805 48.552 74.851
28236 1 68.782 50.575 74.851
28237 1 68.782 48.552 76.874
28238 1 70.805 50.575 76.874
28239 1 70.805 48.552 78.897
28240 1 68.782 50.575 78.897
28241 1 68.782 52.598 0.0
28242 1 70.805 54.621 0.0
28243 1 70.805 52.598 2.023
28244 1 68.782 54.621 2.023
28245 1 68.782 52.598 4.046
28246 1 70.805 54.621 4.046
28247 1 70.805 52.598 6.069
28248 1 68.782 54.621 6.069
28249 1 68.782 52.598 8.092
28250 1 70.805 54.621 8.092
28251 1 70.805 52.598 10.115
28252 1 68.782 54.621 10.115
28253 1 68.782 52.598 12.138
28254 1 70.805 54.621 12.138
28255 1 70.805 52.598 14.161
28256 1 68.782 54.621 14.161
28257 1 68.782 52.598 16.184
28258 1 70.805 54.621 16.184
28259 1 70.805 52.598 18.207
28260 1 68.782 54.621 18.207
28261 1 68.782 52.598 20.23
28262 1 70.805 54.621 20.23
28263 1 70.805 52.598 22.253
28264 1 68.782 54.621 22.253
28265 1 68.782 52.598 24.276
28266 1 70.805 54.621 24.276
28267 1 70.805 52.598 26.299
28268 1 68.782 54.621 26.299
28269 1 68.782 52.598 28.322
28270 1 70.805 54.621 28.322
28271 1 70.805 52.598 30.345
28272 1 68.782 54.621 30.345
28273 1 68.782 52.598 32.368
28274 1 70.805 54.621 32.368
28275 1 70.805 52.598 34.391
28276 1 68.782 54.621 34.391
28277 1 68.782 52.598 36.414
28278 1 70.805 54.621 36.414
28279 1 70.805 52.598 38.437
28280 1 68.782 54.621 38.437
28281 1 68.782 52.598 40.46
28282 1 70.805 54.621 40.46
28283 1 70.805 52.598 42.483
28284 1 68.782 54.621 42.483
28285 1 68.782 52.598 44.506
28286 1 70.805 54.621 44.506
28287 1 70.805 52.598 46.529
28288 1 68.782 54.621 46.529
28289 1 68.782 52.598 48.552
28290 1 70.805 54.621 48.552
28291 1 70.805 52.598 50.575
28292 1 68.782 54.621 50.575
28293 1 68.782 52.598 52.598
28294 1 70.805 54.621 52.598
28295 1 70.805 52.598 54.621
28296 1 68.782 54.621 54.621
28297 1 68.782 52.598 56.644
28298 1 70.805 54.621 56.644
28299 1 70.805 52.598 58.667
28300 1 68.782 54.621 58.667
28301 1 68.782 52.598 60.69
28302 1 70.805 54.621 60.69
28303 1 70.805 52.598 62.713
28304 1 68.782 54.621 62.713
28305 1 68.782 52.598 64.736
28306 1 70.805 54.621 64.736
28307 1 70.805 52.598 66.759
28308 1 68.782 54.621 66.759
28309 1 68.782 52.598 68.782
28310 1 70.805 54.621 68.782
28311 1 70.805 52.598 70.805
28312 1 68.782 54.621 70.805
28313 1 68.782 52.598 72.828
28314 1 70.805 54.621 72.828
28315 1 70.805 52.598 74.851
28316 1 68.782 54.621 74.851
28317 1 68.782 52.598 76.874
28318 1 70.805 54.621 76.874
28319 1 70.805 52.598 78.897
28320 1 68.782 54.621 78.897
28321 1 68.782 56.644 0.0
28322 1 70.805 58.667 0.0
28323 1 70.805 56.644 2.023
28324 1 68.782 58.667 2.023
28325 1 68.782 56.644 4.046
28326 1 70.805 58.667 4.046
28327 1 70.805 56.644 6.069
28328 1 68.782 58.667 6.069
28329 1 68.782 56.644 8.092
28330 1 70.805 58.667 8.092
28331 1 70.805 56.644 10.115
28332 1 68.782 58.667 10.115
28333 1 68.782 56.644 12.138
28334 1 70.805 58.667 12.138
28335 1 70.805 56.644 14.161
28336 1 68.782 58.667 14.161
28337 1 68.782 56.644 16.184
28338 1 70.805 58.667 16.184
28339 1 70.805 56.644 18.207
28340 1 68.782 58.667 18.207
28341 1 68.782 56.644 20.23
28342 1 70.805 58.667 20.23
28343 1 70.805 56.644 22.253
28344 1 68.782 58.667 22.253
28345 1 68.782 56.644 24.276
28346 1 70.805 58.667 24.276
28347 1 70.805 56.644 26.299
28348 1 68.782 58.667 26.299
28349 1 68.782 56.644 28.322
28350 1 70.805 58.667 28.322
28351 1 70.805 56.644 30.345
28352 1 68.782 58.667 30.345
28353 1 68.782 56.644 32.368
28354 1 70.805 58.667 32.368
28355 1 70.805 56.644 34.391
28356 1 68.782 58.667 34.391
28357 1 68.782 56.644 36.414
28358 1 70.805 58.667 36.414
28359 1 70.805 56.644 38.437
28360 1 68.782 58.667 38.437
28361 1 68.782 56.644 40.46
28362 1 70.805 58.667 40.46
28363 1 70.805 56.644 42.483
28364 1 68.782 58.667 42.483
28365 1 68.782 56.644 44.506
28366 1 70.805 58.667 44.506
28367 1 70.805 56.644 46.529
28368 1 68.782 58.667 46.529
28369 1 68.782 56.644 48.552
28370 1 70.805 58.667 48.552
28371 1 70.805 56.644 50.575
28372 1 68.782 58.667 50.575
28373 1 68.782 56.644 52.598
28374 1 70.805 58.667 52.598
28375 1 70.805 56.644 54.621
28376 1 68.782 58.667 54.621
28377 1 68.782 56.644 56.644
28378 1 70.805 58.667 56.644
28379 1 70.805 56.644 58.667
28380 1 68.782 58.667 58.667
28381 1 68.782 56.644 60.69
28382 1 70.805 58.667 60.69
28383 1 70.805 56.644 62.713
28384 1 68.782 58.667 62.713
28385 1 68.782 56.644 64.736
28386 1 70.805 58.667 64.736
28387 1 70.805 56.644 66.759
28388 1 68.782 58.667 66.759
28389 1 68.782 56.644 68.782
28390 1 70.805 58.667 68.782
28391 1 70.805 56.644 70.805
28392 1 68.782 58.667 70.805
28393 1 68.782 56.644 72.828
28394 1 70.805 58.667 72.828
28395 1 70.805 56.644 74.851
28396 1 68.782 58.667 74.851
28397 1 68.782 56.644 76.874
28398 1 70.805 58.667 76.874
28399 1 70.805 56.644 78.897
28400 1 68.782 58.667 78.897
28401 1 68.782 60.69 0.0
28402 1 70.805 62.713 0.0
28403 1 70.805 60.69 2.023
28404 1 68.782 62.713 2.023
28405 1 68.782 60.69 4.046
28406 1 70.805 62.713 4.046
28407 1 70.805 60.69 6.069
28408 1 68.782 62.713 6.069
28409 1 68.782 60.69 8.092
28410 1 70.805 62.713 8.092
28411 1 70.805 60.69 10.115
28412 1 68.782 62.713 10.115
28413 1 68.782 60.69 12.138
28414 1 70.805 62.713 12.138
28415 1 70.805 60.69 14.161
28416 1 68.782 62.713 14.161
28417 1 68.782 60.69 16.184
28418 1 70.805 62.713 16.184
28419 1 70.805 60.69 18.207
28420 1 68.782 62.713 18.207
28421 1 68.782 60.69 20.23
28422 1 70.805 62.713 20.23
28423 1 70.805 60.69 22.253
28424 1 68.782 62.713 22.253
28425 1 68.782 60.69 24.276
28426 1 70.805 62.713 24.276
28427 1 70.805 60.69 26.299
28428 1 68.782 62.713 26.299
28429 1 68.782 60.69 28.322
28430 1 70.805 62.713 28.322
28431 1 70.805 60.69 30.345
28432 1 68.782 62.713 30.345
28433 1 68.782 60.69 32.368
28434 1 70.805 62.713 32.368
28435 1 70.805 60.69 34.391
28436 1 68.782 62.713 34.391
28437 1 68.782 60.69 36.414
28438 1 70.805 62.713 36.414
28439 1 70.805 60.69 38.437
28440 1 68.782 62.713 38.437
28441 1 68.782 60.69 40.46
28442 1 70.805 62.713 40.46
28443 1 70.805 60.69 42.483
28444 1 68.782 62.713 42.483
28445 1 68.782 60.69 44.506
28446 1 70.805 62.713 44.506
28447 1 70.805 60.69 46.529
28448 1 68.782 62.713 46.529
28449 1 68.782 60.69 48.552
28450 1 70.805 62.713 48.552
28451 1 70.805 60.69 50.575
28452 1 68.782 62.713 50.575
28453 1 68.782 60.69 52.598
28454 1 70.805 62.713 52.598
28455 1 70.805 60.69 54.621
28456 1 68.782 62.713 54.621
28457 1 68.782 60.69 56.644
28458 1 70.805 62.713 56.644
28459 1 70.805 60.69 58.667
28460 1 68.782 62.713 58.667
28461 1 68.782 60.69 60.69
28462 1 70.805 62.713 60.69
28463 1 70.805 60.69 62.713
28464 1 68.782 62.713 62.713
28465 1 68.782 60.69 64.736
28466 1 70.805 62.713 64.736
28467 1 70.805 60.69 66.759
28468 1 68.782 62.713 66.759
28469 1 68.782 60.69 68.782
28470 1 70.805 62.713 68.782
28471 1 70.805 60.69 70.805
28472 1 68.782 62.713 70.805
28473 1 68.782 60.69 72.828
28474 1 70.805 62.713 72.828
28475 1 70.805 60.69 74.851
28476 1 68.782 62.713 74.851
28477 1 68.782 60.69 76.874
28478 1 70.805 62.713 76.874
28479 1 70.805 60.69 78.897
28480 1 68.782 62.713 78.897
28481 1 68.782 64.736 0.0
28482 1 70.805 66.759 0.0
28483 1 70.805 64.736 2.023
28484 1 68.782 66.759 2.023
28485 1 68.782 64.736 4.046
28486 1 70.805 66.759 4.046
28487 1 70.805 64.736 6.069
28488 1 68.782 66.759 6.069
28489 1 68.782 64.736 8.092
28490 1 70.805 66.759 8.092
28491 1 70.805 64.736 10.115
28492 1 68.782 66.759 10.115
28493 1 68.782 64.736 12.138
28494 1 70.805 66.759 12.138
28495 1 70.805 64.736 14.161
28496 1 68.782 66.759 14.161
28497 1 68.782 64.736 16.184
28498 1 70.805 66.759 16.184
28499 1 70.805 64.736 18.207
28500 1 68.782 66.759 18.207
28501 1 68.782 64.736 20.23
28502 1 70.805 66.759 20.23
28503 1 70.805 64.736 22.253
28504 1 68.782 66.759 22.253
28505 1 68.782 64.736 24.276
28506 1 70.805 66.759 24.276
28507 1 70.805 64.736 26.299
28508 1 68.782 66.759 26.299
28509 1 68.782 64.736 28.322
28510 1 70.805 66.759 28.322
28511 1 70.805 64.736 30.345
28512 1 68.782 66.759 30.345
28513 1 68.782 64.736 32.368
28514 1 70.805 66.759 32.368
28515 1 70.805 64.736 34.391
28516 1 68.782 66.759 34.391
28517 1 68.782 64.736 36.414
28518 1 70.805 66.759 36.414
28519 1 70.805 64.736 38.437
28520 1 68.782 66.759 38.437
28521 1 68.782 64.736 40.46
28522 1 70.805 66.759 40.46
28523 1 70.805 64.736 42.483
28524 1 68.782 66.759 42.483
28525 1 68.782 64.736 44.506
28526 1 70.805 66.759 44.506
28527 1 70.805 64.736 46.529
28528 1 68.782 66.759 46.529
28529 1 68.782 64.736 48.552
28530 1 70.805 66.759 48.552
28531 1 70.805 64.736 50.575
28532 1 68.782 66.759 50.575
28533 1 68.782 64.736 52.598
28534 1 70.805 66.759 52.598
28535 1 70.805 64.736 54.621
28536 1 68.782 66.759 54.621
28537 1 68.782 64.736 56.644
28538 1 70.805 66.759 56.644
28539 1 70.805 64.736 58.667
28540 1 68.782 66.759 58.667
28541 1 68.782 64.736 60.69
28542 1 70.805 66.759 60.69
28543 1 70.805 64.736 62.713
28544 1 68.782 66.759 62.713
28545 1 68.782 64.736 64.736
28546 1 70.805 66.759 64.736
28547 1 70.805 64.736 66.759
28548 1 68.782 66.759 66.759
28549 1 68.782 64.736 68.782
28550 1 70.805 66.759 68.782
28551 1 70.805 64.736 70.805
28552 1 68.782 66.759 70.805
28553 1 68.782 64.736 72.828
28554 1 70.805 66.759 72.828
28555 1 70.805 64.736 74.851
28556 1 68.782 66.759 74.851
28557 1 68.782 64.736 76.874
28558 1 70.805 66.759 76.874
28559 1 70.805 64.736 78.897
28560 1 68.782 66.759 78.897
28561 1 68.782 68.782 0.0
28562 1 70.805 70.805 0.0
28563 1 70.805 68.782 2.023
